open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2025-08-23 00:00:00+00:00,200.69,208.62,195.26,204.14,4788640.759,2025-08-23 23:59:59.999000+00:00,973536839.81952,2877535
2025-08-24 00:00:00+00:00,204.15,211.99,201.09,205.98,7165649.238,2025-08-24 23:59:59.999000+00:00,1481731932.84565,4288191
2025-08-25 00:00:00+00:00,205.99,213.6,185.33,187.2,7953100.753,2025-08-25 23:59:59.999000+00:00,1582418695.44157,5377684
2025-08-26 00:00:00+00:00,187.19,198.1,185.58,195.86,4734419.522,2025-08-26 23:59:59.999000+00:00,902012356.43676,3831434
2025-08-27 00:00:00+00:00,195.85,212.08,193.78,202.95,7835140.154,2025-08-27 23:59:59.999000+00:00,1604543620.28289,5143734
2025-08-28 00:00:00+00:00,202.95,216.89,201.72,214.43,7247306.546,2025-08-28 23:59:59.999000+00:00,1535414273.75746,3790488
2025-08-29 00:00:00+00:00,214.43,218.0,199.85,205.08,8607486.597,2025-08-29 23:59:59.999000+00:00,1804668250.00784,4655834
2025-08-30 00:00:00+00:00,205.09,207.06,197.52,202.7,3894576.115,2025-08-30 23:59:59.999000+00:00,788507477.6062,1971665
2025-08-31 00:00:00+00:00,202.7,206.66,200.28,200.62,3303223.948,2025-08-31 23:59:59.999000+00:00,673804991.87307,1543137
2025-09-01 00:00:00+00:00,200.62,204.58,194.19,197.32,4464767.773,2025-09-01 23:59:59.999000+00:00,888774733.5150499,2833944
2025-09-02 00:00:00+00:00,197.32,209.68,196.77,209.65,4894637.549,2025-09-02 23:59:59.999000+00:00,995253298.23912,2854002
2025-09-03 00:00:00+00:00,209.64,213.02,207.42,210.77,4063191.683,2025-09-03 23:59:59.999000+00:00,853869392.7096,2104093
2025-09-04 00:00:00+00:00,210.77,211.94,201.84,202.32,2726779.277,2025-09-04 23:59:59.999000+00:00,562140700.46499,1685149
2025-09-05 00:00:00+00:00,202.32,210.0,200.95,203.36,4121395.255,2025-09-05 23:59:59.999000+00:00,845694209.9545299,2398880
2025-09-06 00:00:00+00:00,203.37,204.68,199.32,200.16,1481500.997,2025-09-06 23:59:59.999000+00:00,299268104.11997,793661
2025-09-07 00:00:00+00:00,200.17,207.95,200.12,206.35,2217510.763,2025-09-07 23:59:59.999000+00:00,452766240.274,891331
