open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2025-06-30 00:00:00+00:00,2.2062,2.3271,2.1475,2.2709,771269703.6,2025-07-06 23:59:59.999000+00:00,1725955338.78136,5623940
2025-07-07 00:00:00+00:00,2.2709,2.975,2.2485,2.8361,1891339836.4,2025-07-13 23:59:59.999000+00:00,4961786092.33604,16370824
2025-07-14 00:00:00+00:00,2.8361,3.6607,2.8038,3.454,2762624962.8,2025-07-20 23:59:59.999000+00:00,8945613314.113886,25865396
2025-07-21 00:00:00+00:00,3.4541,3.6495,2.9555,3.2389,1780809572.5,2025-07-27 23:59:59.999000+00:00,5851414839.76592,20190469
2025-07-28 00:00:00+00:00,3.239,3.3308,2.728,2.948,1279545948.8,2025-08-03 23:59:59.999000+00:00,3885087001.94654,16568577
2025-08-04 00:00:00+00:00,2.9481,3.3825,2.9014,3.187,1163216798.6,2025-08-10 23:59:59.999000+00:00,3665608175.37612,12886743
2025-08-11 00:00:00+00:00,3.1869,3.3512,2.9915,3.0877,1139239574.2,2025-08-17 23:59:59.999000+00:00,3629534030.1263,12199962
2025-08-18 00:00:00+00:00,3.0877,3.128,2.7826,3.0258,1072316567.0,2025-08-24 23:59:59.999000+00:00,3190073272.85256,12665876
2025-08-25 00:00:00+00:00,3.0259,3.0817,2.7604,2.7757,865618559.2,2025-08-31 23:59:59.999000+00:00,2529969151.00355,8909361
2025-09-01 00:00:00+00:00,2.7757,2.9285,2.6975,2.877,740924245.1,2025-09-07 23:59:59.999000+00:00,2086134605.5273,6540111
2025-09-08 00:00:00+00:00,2.877,3.1858,2.8627,3.0279,768421898.1,2025-09-14 23:59:59.999000+00:00,2324548619.37155,7911854
2025-09-15 00:00:00+00:00,3.028,3.1397,2.9523,2.9701,653204547.8,2025-09-21 23:59:59.999000+00:00,1979621041.65086,6888044
2025-09-22 00:00:00+00:00,2.9701,2.9955,2.6975,2.8674,924336525.6,2025-09-28 23:59:59.999000+00:00,2610662584.669,9737856
2025-09-29 00:00:00+00:00,2.8675,3.0998,2.8132,2.9697,801270954.3,2025-10-05 23:59:59.999000+00:00,2368949702.47884,8723362
2025-10-06 00:00:00+00:00,2.9697,3.0506,1.2543,2.5282,1683847635.3,2025-10-12 23:59:59.999000+00:00,4286946618.31098,17024962
2025-10-13 00:00:00+00:00,2.5283,2.646,2.1901,2.3908,1186023233.0,2025-10-19 23:59:59.999000+00:00,2879622423.98318,13813638
2025-10-20 00:00:00+00:00,2.3907,2.6624,2.3255,2.6461,781776011.0,2025-10-26 23:59:59.999000+00:00,1935208644.09097,9156903
2025-10-27 00:00:00+00:00,2.646,2.6975,2.3769,2.5267,725806063.6,2025-11-02 23:59:59.999000+00:00,1861031235.44542,9280756
2025-11-03 00:00:00+00:00,2.5267,2.5322,2.0665,2.3662,1249314288.6,2025-11-09 23:59:59.999000+00:00,2839400480.2003,15275200
2025-11-10 00:00:00+00:00,2.3662,2.5808,2.1558,2.2149,1164547066.1,2025-11-16 23:59:59.999000+00:00,2765889309.40949,14233058
2025-11-17 00:00:00+00:00,2.2148,2.3077,1.8209,2.0491,1512429891.8,2025-11-23 23:59:59.999000+00:00,3118813463.82969,14076389
2025-11-24 00:00:00+00:00,2.0491,2.2868,2.0238,2.155,807755416.2,2025-11-30 23:59:59.999000+00:00,1766778661.56096,7525518
2025-12-01 00:00:00+00:00,2.1549,2.219,1.9835,2.0442,741678221.5,2025-12-07 23:59:59.999000+00:00,1549820816.77637,7839953
2025-12-08 00:00:00+00:00,2.0442,2.178,1.9527,1.9784,619428131.0,2025-12-14 23:59:59.999000+00:00,1271323276.54838,6239414
2025-12-15 00:00:00+00:00,1.9784,2.0143,1.7711,1.9223,706591491.9,2025-12-21 23:59:59.999000+00:00,1339562308.68328,7192634
2025-12-22 00:00:00+00:00,1.9224,1.9493,1.8246,1.8654,407255336.6,2025-12-28 23:59:59.999000+00:00,765013108.3729299,3848927
2025-12-29 00:00:00+00:00,1.8655,2.1204,1.8123,2.0909,533512442.6,2026-01-04 23:59:59.999000+00:00,1040505064.57011,4526794
2026-01-05 00:00:00+00:00,2.0908,2.4172,2.045,2.0745,952742143.1,2026-01-11 23:59:59.999000+00:00,2106622144.03306,9736046
2026-01-12 00:00:00+00:00,2.0745,2.1924,1.9861,1.9914,586695103.9,2026-01-18 23:59:59.999000+00:00,1229780389.88717,5760484
2026-01-19 00:00:00+00:00,1.9914,2.0299,1.8111,1.8356,690965420.2,2026-01-25 23:59:59.999000+00:00,1329783278.60701,6321264
2026-01-26 00:00:00+00:00,1.8356,1.946,1.5028,1.5908,1130414182.8,2026-02-01 23:59:59.999000+00:00,1961805159.46013,9610363
2026-02-02 00:00:00+00:00,1.5908,1.6571,1.1172,1.4308,2455602480.5,2026-02-08 23:59:59.999000+00:00,3450515484.10885,20503489
2026-02-09 00:00:00+00:00,1.4308,1.6714,1.3421,1.4753,1108972933.5,2026-02-15 23:59:59.999000+00:00,1602474142.57671,9115204
2026-02-16 00:00:00+00:00,1.4753,1.5171,1.3775,1.3932,677207004.7,2026-02-22 23:59:59.999000+00:00,977264749.9722099,5815969
2026-02-23 00:00:00+00:00,1.3932,1.4935,1.27,1.3524,1307092094.4,2026-03-01 23:59:59.999000+00:00,1801514377.76882,9283990
2026-03-02 00:00:00+00:00,1.3525,1.4732,1.3218,1.34,900050006.5,2026-03-08 23:59:59.999000+00:00,1249910652.11025,6174394
2026-03-09 00:00:00+00:00,1.3401,1.4649,1.333,1.4487,865829417.8,2026-03-15 23:59:59.999000+00:00,1209710766.52541,5589163
2026-03-16 00:00:00+00:00,1.4488,1.607,1.4357,1.5092,353179225.9,2026-03-22 23:59:59.999000+00:00,534942085.18515,2347840
